307,D,France,Australia
307,E,Germany,Spain
307,F,Belgium,Canada
307,G,Brazil,Cameroon
307,H,Portugal,Uruguay
308,A,Netherlands,Senegal
308,B,Iran,USA
308,C,Argentina,Poland
308,D,France,Denmark
308,E,Germany,Spain
308,F,Croatia,Belgium
308,G,Switzerland,Brazil
308,H,Portugal,Uruguay
309,A,Senegal,Ecuador
309,B,USA,England
309,C,Argentina,Poland
309,D,Denmark,France
309,E,Japan,Germany
309,F,Croatia,Canada
309,G,Brazil,Serbia
309,H,South Korea,Portugal
310,A,Netherlands,Senegal
310,B,England,Wales
310,C,Saudi Arabia,Argentina
310,D,Denmark,France
310,E,Germany,Spain
310,F,Canada,Belgium
310,G,Brazil,Switzerland
310,H,Ghana,Uruguay
311,A,Netherlands,Qatar
311,B,USA,Wales
311,C,Argentina,Poland
311,D,France,Tunisia
311,E,Germany,Spain
311,F,Belgium,Croatia
311,G,Brazil,Switzerland
311,H,Portugal,South Korea
312,A,Netherlands,Qatar
312,B,England,Wales
312,C,Argentina,Poland
312,D,France,Denmark
312,E,Germany,Japan
312,F,Belgium,Canada
312,G,Switzerland,Brazil
312,H,South Korea,Portugal
313,A,Ecuador,Netherlands
313,B,England,Iran
313,C,Argentina,Mexico
313,D,France,Denmark
313,E,Spain,Germany
313,F,Belgium,Morocco
313,G,Brazil,Serbia
313,H,Uruguay,Ghana
314,A,Ecuador,Netherlands
314,B,Wales,England
314,C,Poland,Argentina
314,D,France,Denmark
314,E,Germany,Spain
314,F,Belgium,Croatia
314,G,Brazil,Serbia
314,H,Ghana,Uruguay
315,A,Senegal,Netherlands
315,B,England,Iran
315,C,Argentina,Mexico
315,D,Denmark,France
315,E,Germany,Spain
315,F,Belgium,Canada
315,G,Serbia,Brazil
315,H,Portugal,Ghana
316,A,Netherlands,Ecuador
316,B,Wales,USA
316,C,Argentina,Mexico
316,D,France,Denmark
316,E,Spain,Germany
316,F,Belgium,Canada
316,G,Serbia,Brazil
316,H,Uruguay,Portugal
317,A,Netherlands,Senegal
317,B,Wales,England
317,C,Argentina,Poland
317,D,Denmark,France
317,E,Germany,Spain
317,F,Canada,Belgium
317,G,Serbia,Switzerland
317,H,Portugal,Uruguay
318,A,Ecuador,Netherlands
318,B,USA,England
318,C,Argentina,Poland
318,D,France,Tunisia
318,E,Germany,Spain
318,F,Belgium,Croatia
318,G,Serbia,Brazil
318,H,Portugal,South Korea
319,A,Ecuador,Netherlands
319,B,England,Wales
319,C,Argentina,Mexico
319,D,France,Denmark
319,E,Japan,Germany
319,F,Belgium,Morocco
319,G,Brazil,Serbia
319,H,Portugal,South Korea
320,A,Netherlands,Ecuador
320,B,England,Iran
320,C,Mexico,Argentina
320,D,France,Australia
320,E,Germany,Spain
320,F,Croatia,Belgium
320,G,Brazil,Serbia
320,H,Portugal,Uruguay
321,A,Qatar,Netherlands
321,B,England,Wales
321,C,Argentina,Mexico
321,D,Denmark,France
321,E,Spain,Germany
321,F,Belgium,Croatia
321,G,Brazil,Cameroon
321,H,Ghana,Uruguay
322,A,Ecuador,Netherlands
322,B,England,USA
322,C,Argentina,Mexico
322,D,France,Australia
322,E,Spain,Germany
322,F,Morocco,Belgium
322,G,Brazil,Cameroon
322,H,Portugal,Ghana
323,A,Ecuador,Netherlands
323,B,England,USA
323,C,Argentina,Mexico
323,D,France,Tunisia
323,E,Japan,Germany
323,F,Croatia,Belgium
323,G,Brazil,Cameroon
323,H,Ghana,Uruguay
324,A,Ecuador,Senegal
324,B,USA,England
324,C,Argentina,Poland
324,D,France,Denmark
324,E,Spain,Costa Rica
324,F,Belgium,Canada
324,G,Brazil,Serbia
324,H,Ghana,Portugal
325,A,Netherlands,Senegal
325,B,England,USA
325,C,Argentina,Poland
325,D,France,Tunisia
325,E,Germany,Spain
325,F,Morocco,Belgium
325,G,Brazil,Serbia
325,H,Portugal,Uruguay
326,A,Netherlands,Ecuador
326,B,England,Wales
326,C,Argentina,Poland
326,D,France,Tunisia
326,E,Spain,Costa Rica
326,F,Belgium,Croatia
326,G,Brazil,Switzerland
326,H,Portugal,South Korea
327,A,Netherlands,Ecuador
327,B,England,Wales
327,C,Argentina,Mexico
327,D,France,Denmark
327,E,Japan,Costa Rica
327,F,Canada,Belgium
327,G,Brazil,Serbia
327,H,Uruguay,Ghana
328,A,Netherlands,Senegal
328,B,England,USA
328,C,Argentina,Mexico
328,D,France,Denmark
328,E,Spain,Germany
328,F,Belgium,Canada
328,G,Brazil,Switzerland
328,H,Portugal,Uruguay
329,A,Senegal,Netherlands
329,B,England,USA
329,C,Mexico,Poland
329,D,France,Denmark
329,E,Germany,Spain
329,F,Belgium,Croatia
329,G,Brazil,Switzerland
329,H,Portugal,Ghana
330,A,Netherlands,Ecuador
330,B,England,Wales
330,C,Argentina,Saudi Arabia
330,D,France,Australia
330,E,Germany,Japan
330,F,Croatia,Canada
330,G,Brazil,Cameroon
330,H,Uruguay,Ghana
331,A,Senegal,Ecuador
331,B,England,USA
331,C,Argentina,Saudi Arabia
331,D,France,Denmark
331,E,Spain,Japan
331,F,Canada,Croatia
331,G,Brazil,Serbia
331,H,Uruguay,Portugal
332,A,Netherlands,Ecuador
332,B,England,USA
332,C,Argentina,Poland
332,D,Denmark,France
332,E,Germany,Japan
332,F,Belgium,Canada
332,G,Brazil,Serbia
332,H,Uruguay,Ghana
333,A,Netherlands,Senegal
333,B,England,USA
333,C,Poland,Argentina
333,D,Denmark,France
333,E,Germany,Spain
333,F,Belgium,Morocco
333,G,Cameroon,Switzerland
333,H,Portugal,Uruguay
334,A,Netherlands,Qatar
334,B,Wales,England
334,C,Poland,Argentina
334,D,Denmark,France
334,E,Germany,Japan
334,F,Belgium,Morocco
334,G,Cameroon,Brazil
334,H,Portugal,South Korea
335,A,Netherlands,Senegal
335,B,Wales,England
335,C,Argentina,Poland
335,D,Australia,Denmark
335,E,Spain,Germany
335,F,Belgium,Croatia
335,G,Switzerland,Brazil
335,H,Uruguay,South Korea
336,A,Netherlands,Senegal
336,B,England,USA
336,C,Argentina,Poland
336,D,Denmark,France
336,E,Spain,Germany
336,F,Belgium,Croatia
336,G,Brazil,Serbia
336,H,Uruguay,Portugal
337,A,Netherlands,Senegal
337,B,England,USA
337,C,Argentina,Mexico
337,D,France,Denmark
337,E,Germany,Spain
337,F,Belgium,Morocco
337,G,Brazil,Switzerland
337,H,Portugal,Uruguay
338,A,Netherlands,Senegal
338,B,England,Iran
338,C,Mexico,Argentina
338,D,Denmark,France
338,E,Spain,Germany
338,F,Canada,Belgium
338,G,Brazil,Serbia
338,H,Portugal,Uruguay
339,A,Ecuador,Senegal
339,B,England,Iran
339,C,Mexico,Argentina
339,D,Australia,France
339,E,Spain,Germany
339,F,Belgium,Canada
339,G,Brazil,Serbia
339,H,Portugal,South Korea
340,A,Senegal,Netherlands
340,B,England,USA
340,C,Mexico,Argentina
340,D,France,Denmark
340,E,Germany,Spain
340,F,Belgium,Canada
340,G,Serbia,Brazil
340,H,Portugal,Uruguay
341,A,Ecuador,Senegal
341,B,Iran,USA
341,C,Poland,Argentina
341,D,France,Denmark
341,E,Germany,Japan
341,F,Belgium,Canada
341,G,Brazil,Cameroon
341,H,Portugal,Uruguay
342,A,Netherlands,Senegal
342,B,England,Wales
342,C,Argentina,Poland
342,D,Denmark,France
342,E,Germany,Spain
342,F,Belgium,Croatia
342,G,Brazil,Cameroon
342,H,Portugal,Ghana
343,A,Netherlands,Senegal
343,B,England,Iran
343,C,Argentina,Poland
343,D,France,Denmark
343,E,Spain,Germany
343,F,Belgium,Croatia
343,G,Brazil,Serbia
343,H,Uruguay,Portugal
344,A,Senegal,Netherlands
344,B,England,Wales
344,C,Poland,Argentina
344,D,Denmark,France
344,E,Germany,Spain
344,F,Belgium,Morocco
344,G,Brazil,Switzerland
344,H,Uruguay,Portugal
345,A,Netherlands,Senegal
345,B,England,USA
345,C,Mexico,Argentina
345,D,Denmark,Australia
345,E,Japan,Spain
345,F,Belgium,Croatia
345,G,Switzerland,Brazil
345,H,Portugal,Uruguay
346,A,Ecuador,Netherlands
346,B,England,USA
346,C,Mexico,Argentina
346,D,Denmark,France
346,E,Germany,Spain
346,F,Belgium,Croatia
346,G,Serbia,Brazil
346,H,Portugal,Uruguay
347,A,Netherlands,Ecuador
347,B,England,USA
347,C,Argentina,Poland
347,D,Denmark,France
347,E,Spain,Germany
347,F,Croatia,Belgium
347,G,Brazil,Serbia
347,H,South Korea,Portugal
348,A,Netherlands,Ecuador
348,B,England,Wales
348,C,Mexico,Argentina
348,D,Denmark,Australia
348,E,Spain,Costa Rica
348,F,Croatia,Belgium
348,G,Brazil,Cameroon
348,H,Portugal,South Korea
349,A,Netherlands,Ecuador
349,B,Wales,England
349,C,Argentina,Mexico
349,D,France,Denmark
349,E,Spain,Costa Rica
349,F,Morocco,Croatia
349,G,Brazil,Cameroon
349,H,Uruguay,Portugal
350,A,Ecuador,Netherlands
350,B,England,Wales
350,C,Argentina,Poland
350,D,France,Australia
350,E,Japan,Spain
350,F,Belgium,Croatia
350,G,Brazil,Cameroon
350,H,Uruguay,Portugal
351,A,Senegal,Qatar
351,B,England,Wales
351,C,Argentina,Mexico
351,D,Denmark,France
351,E,Germany,Spain
351,F,Belgium,Croatia
351,G,Brazil,Serbia
351,H,Portugal,Uruguay
352,A,Netherlands,Ecuador
352,B,England,USA
352,C,Argentina,Mexico
352,D,France,Tunisia
352,E,Germany,Spain
352,F,Belgium,Croatia
352,G,Brazil,Switzerland
352,H,Uruguay,Ghana
353,A,Netherlands,Ecuador
353,B,England,Wales
353,C,Argentina,Poland
353,D,France,Denmark
353,E,Germany,Spain
353,F,Belgium,Morocco
353,G,Brazil,Switzerland
353,H,Portugal,Uruguay
354,A,Netherlands,Senegal
354,B,England,USA
354,C,Argentina,Saudi Arabia
354,D,Denmark,France
354,E,Spain,Germany
354,F,Canada,Croatia
354,G,Brazil,Serbia
354,H,Portugal,Uruguay
355,A,Ecuador,Netherlands
355,B,England,USA
355,C,Argentina,Poland
355,D,France,Denmark
355,E,Spain,Germany
355,F,Morocco,Belgium
355,G,Serbia,Switzerland
355,H,Portugal,Ghana
356,A,Netherlands,Ecuador
356,B,England,USA
356,C,Argentina,Poland
356,D,France,Denmark
356,E,Spain,Germany
356,F,Croatia,Morocco
356,G,Brazil,Switzerland
356,H,South Korea,Ghana
357,A,Ecuador,Senegal
357,B,USA,England
357,C,Argentina,Poland
357,D,France,Denmark
357,E,Spain,Germany
357,F,Belgium,Croatia
357,G,Serbia,Brazil
357,H,Portugal,Uruguay
358,A,Ecuador,Netherlands
358,B,USA,England
358,C,Argentina,Poland
358,D,Australia,Denmark
358,E,Spain,Japan
358,F,Belgium,Croatia
358,G,Serbia,Brazil
358,H,Uruguay,Portugal
359,A,Ecuador,Netherlands
359,B,England,Iran
359,C,Mexico,Argentina
359,D,France,Denmark
359,E,Germany,Spain
359,F,Belgium,Croatia
359,G,Switzerland,Brazil
359,H,Portugal,South Korea
360,A,Ecuador,Netherlands
360,B,England,USA
360,C,Argentina,Mexico
360,D,France,Denmark
360,E,Germany,Spain
360,F,Croatia,Belgium
360,G,Brazil,Serbia
360,H,Portugal,Uruguay
361,A,Ecuador,Netherlands
361,B,England,Iran
361,C,Poland,Mexico
361,D,Denmark,Tunisia
361,E,Spain,Costa Rica
361,F,Morocco,Belgium
361,G,Brazil,Serbia
361,H,Uruguay,Portugal
362,A,Netherlands,Ecuador
362,B,England,USA
362,C,Argentina,Mexico
362,D,Denmark,France
362,E,Germany,Spain
362,F,Belgium,Canada
362,G,Switzerland,Brazil
362,H,Portugal,Ghana
363,A,Ecuador,Netherlands
363,B,England,Iran
363,C,Argentina,Mexico
363,D,Denmark,France
363,E,Germany,Spain
363,F,Belgium,Canada
363,G,Brazil,Serbia
363,H,Portugal,Uruguay
364,A,Netherlands,Ecuador
364,B,England,Wales
364,C,Argentina,Poland
364,D,Denmark,France
364,E,Germany,Japan
364,F,Belgium,Croatia
364,G,Serbia,Brazil
364,H,Portugal,Ghana
365,A,Netherlands,Senegal
365,B,USA,Wales
365,C,Mexico,Argentina
365,D,France,Denmark
365,E,Germany,Spain
365,F,Belgium,Croatia
365,G,Switzerland,Brazil
365,H,Portugal,Ghana
366,A,Senegal,Ecuador
366,B,England,USA
366,C,Argentina,Poland
366,D,Denmark,Tunisia
366,E,Spain,Germany
366,F,Belgium,Croatia
366,G,Brazil,Switzerland
366,H,Portugal,Ghana
367,A,Netherlands,Ecuador
367,B,England,Iran
367,C,Argentina,Mexico
367,D,Denmark,France
367,E,Spain,Germany
367,F,Belgium,Canada
367,G,Brazil,Switzerland
367,H,Uruguay,South Korea
368,A,Netherlands,Qatar
368,B,England,USA
368,C,Argentina,Mexico
368,D,Denmark,France
368,E,Germany,Spain
368,F,Belgium,Croatia
368,G,Switzerland,Brazil
368,H,Uruguay,Portugal
369,A,Netherlands,Ecuador
369,B,England,USA
369,C,Argentina,Mexico
369,D,Denmark,France
369,E,Spain,Germany
369,F,Croatia,Belgium
369,G,Serbia,Switzerland
369,H,Uruguay,South Korea
370,A,Netherlands,Qatar
370,B,England,USA
370,C,Argentina,Saudi Arabia
370,D,Denmark,France
370,E,Spain,Germany
370,F,Croatia,Belgium
370,G,Serbia,Switzerland
370,H,South Korea,Portugal
371,A,Netherlands,Qatar
371,B,England,Iran
371,C,Argentina,Poland
371,D,France,Denmark
371,E,Germany,Spain
371,F,Belgium,Croatia
371,G,Brazil,Cameroon
371,H,Ghana,Portugal
372,A,Senegal,Netherlands
372,B,USA,England
372,C,Mexico,Argentina
372,D,France,Denmark
372,E,Spain,Germany
372,F,Croatia,Canada
372,G,Brazil,Cameroon
372,H,Portugal,Uruguay
373,A,Netherlands,Ecuador
373,B,England,Wales
373,C,Argentina,Poland
373,D,Denmark,France
373,E,Germany,Spain
373,F,Belgium,Croatia
373,G,Brazil,Cameroon
373,H,Portugal,South Korea
374,A,Ecuador,Senegal
374,B,USA,England
374,C,Argentina,Poland
374,D,France,Denmark
374,E,Germany,Spain
374,F,Canada,Morocco
374,G,Switzerland,Brazil
374,H,Uruguay,Portugal
375,A,Netherlands,Senegal
375,B,England,USA
375,C,Argentina,Poland
375,D,France,Denmark
375,E,Germany,Spain
375,F,Belgium,Morocco
375,G,Cameroon,Brazil
375,H,Uruguay,Ghana
376,A,Netherlands,Qatar
376,B,Wales,England
376,C,Argentina,Poland
376,D,France,Denmark
376,E,Germany,Japan
376,F,Belgium,Croatia
376,G,Brazil,Serbia
376,H,Uruguay,Portugal
377,A,Netherlands,Ecuador
377,B,England,Iran
377,C,Argentina,Poland
377,D,France,Denmark
377,E,Germany,Spain
377,F,Morocco,Belgium
377,G,Brazil,Switzerland
377,H,Portugal,Uruguay
378,A,Netherlands,Senegal
378,B,England,USA
378,C,Argentina,Mexico
378,D,France,Tunisia
378,E,Germany,Japan
378,F,Belgium,Croatia
378,G,Brazil,Cameroon
378,H,Uruguay,Portugal
379,A,Netherlands,Ecuador
379,B,England,Iran
379,C,Argentina,Poland
379,D,France,Denmark
379,E,Germany,Spain
379,F,Belgium,Croatia
379,G,Brazil,Switzerland
379,H,Portugal,Uruguay
380,A,Netherlands,Qatar
380,B,England,USA
380,C,Argentina,Poland
380,D,Denmark,France
380,E,Germany,Spain
380,F,Belgium,Canada
380,G,Brazil,Cameroon
380,H,Portugal,Uruguay
381,A,Senegal,Netherlands
381,B,England,Iran
381,C,Mexico,Argentina
381,D,France,Denmark
381,E,Spain,Germany
381,F,Belgium,Croatia
381,G,Brazil,Serbia
381,H,Portugal,Uruguay
382,A,Ecuador,Netherlands
382,B,England,USA
382,C,Mexico,Argentina
382,D,France,Denmark
382,E,Spain,Germany
382,F,Belgium,Croatia
382,G,Brazil,Serbia
382,H,South Korea,Uruguay
383,A,Netherlands,Senegal
383,B,USA,England
383,C,Argentina,Mexico
383,D,France,Denmark
383,E,Germany,Spain
383,F,Belgium,Croatia
383,G,Brazil,Serbia
383,H,Uruguay,Portugal
384,A,Ecuador,Netherlands
384,B,USA,England
384,C,Mexico,Argentina
384,D,France,Denmark
384,E,Japan,Spain
384,F,Belgium,Croatia
384,G,Brazil,Serbia
384,H,Portugal,Uruguay
385,A,Netherlands,Ecuador
385,B,England,USA
385,C,Argentina,Mexico
385,D,France,Denmark
385,E,Spain,Germany
385,F,Belgium,Croatia
385,G,Brazil,Serbia
385,H,Uruguay,Ghana
386,A,Netherlands,Qatar
386,B,USA,England
386,C,Argentina,Poland
386,D,Denmark,France
386,E,Germany,Spain
386,F,Belgium,Croatia
386,G,Brazil,Switzerland
386,H,Uruguay,Ghana
387,A,Netherlands,Senegal
387,B,England,Wales
387,C,Argentina,Poland
387,D,France,Tunisia
387,E,Germany,Spain
387,F,Belgium,Croatia
387,G,Brazil,Switzerland
387,H,Portugal,Ghana
388,A,Netherlands,Ecuador
388,B,England,Iran
388,C,Poland,Saudi Arabia
388,D,Denmark,France
388,E,Japan,Spain
388,F,Belgium,Croatia
388,G,Brazil,Cameroon
388,H,Portugal,Uruguay
389,A,Qatar,Ecuador
389,B,England,USA
389,C,Argentina,Poland
389,D,Denmark,France
389,E,Germany,Spain
389,F,Canada,Belgium
389,G,Brazil,Serbia
389,H,Portugal,Uruguay
390,A,Ecuador,Senegal
390,B,England,Wales
390,C,Argentina,Poland
390,D,Denmark,France
390,E,Germany,Spain
390,F,Belgium,Croatia
390,G,Brazil,Switzerland
390,H,Ghana,Portugal
391,A,Ecuador,Netherlands
391,B,England,Wales
391,C,Argentina,Poland
391,D,Denmark,France
391,E,Spain,Germany
391,F,Morocco,Belgium
391,G,Brazil,Cameroon
391,H,Portugal,Uruguay
392,A,Ecuador,Netherlands
392,B,England,USA
392,C,Poland,Mexico
392,D,France,Denmark
392,E,Spain,Costa Rica
392,F,Croatia,Morocco
392,G,Serbia,Brazil
392,H,Portugal,Uruguay
393,A,Netherlands,Ecuador
393,B,England,Iran
393,C,Argentina,Mexico
393,D,Denmark,France
393,E,Germany,Costa Rica
393,F,Belgium,Canada
393,G,Brazil,Switzerland
393,H,Portugal,Uruguay
394,A,Ecuador,Netherlands
394,B,Wales,England
394,C,Argentina,Poland
394,D,Denmark,France
394,E,Spain,Germany
394,F,Croatia,Canada
394,G,Brazil,Cameroon
394,H,Uruguay,Portugal
395,A,Netherlands,Ecuador
395,B,USA,England
395,C,Argentina,Mexico
395,D,France,Tunisia
395,E,Spain,Germany
395,F,Belgium,Morocco
395,G,Cameroon,Brazil
395,H,Uruguay,Ghana
396,A,Netherlands,Senegal
396,B,England,USA
396,C,Mexico,Argentina
396,D,France,Tunisia
396,E,Spain,Germany
396,F,Belgium,Morocco
396,G,Brazil,Serbia
396,H,Portugal,South Korea
397,A,Netherlands,Ecuador
397,B,England,Iran
397,C,Argentina,Saudi Arabia
397,D,France,Tunisia
397,E,Germany,Spain
397,F,Belgium,Morocco
397,G,Brazil,Serbia
397,H,Portugal,Uruguay
398,A,Netherlands,Qatar
398,B,England,USA
398,C,Argentina,Poland
398,D,France,Tunisia
398,E,Germany,Spain
398,F,Croatia,Belgium
398,G,Brazil,Serbia
398,H,Portugal,South Korea
399,A,Netherlands,Ecuador
399,B,England,USA
399,C,Argentina,Mexico
399,D,Denmark,France
399,E,Japan,Costa Rica
399,F,Canada,Belgium
399,G,Brazil,Serbia
399,H,Uruguay,South Korea
400,A,Netherlands,Ecuador
400,B,England,Wales
400,C,Argentina,Poland
400,D,France,Denmark
400,E,Germany,Spain
400,F,Canada,Belgium
400,G,Brazil,Serbia
400,H,Uruguay,Portugal
401,A,Netherlands,Qatar
401,B,England,USA
401,C,Argentina,Mexico
401,D,Denmark,France
401,E,Spain,Germany
401,F,Croatia,Morocco
401,G,Brazil,Switzerland
401,H,Uruguay,Portugal
402,A,Ecuador,Netherlands
402,B,England,USA
402,C,Argentina,Poland
402,D,France,Denmark
402,E,Germany,Spain
402,F,Croatia,Belgium
402,G,Brazil,Switzerland
402,H,Uruguay,South Korea
403,A,Ecuador,Netherlands
403,B,England,USA
403,C,Argentina,Poland
403,D,Denmark,France
403,E,Germany,Spain
403,F,Belgium,Croatia
403,G,Serbia,Brazil
403,H,Portugal,Ghana
404,A,Netherlands,Ecuador
404,B,USA,Wales
404,C,Poland,Argentina
404,D,Denmark,France
404,E,Germany,Spain
404,F,Croatia,Canada
404,G,Brazil,Switzerland
404,H,Portugal,Uruguay
405,A,Netherlands,Ecuador
405,B,England,Iran
405,C,Argentina,Mexico
405,D,Denmark,France
405,E,Germany,Costa Rica
405,F,Belgium,Croatia
405,G,Brazil,Serbia
405,H,Portugal,Uruguay
406,A,Netherlands,Ecuador
406,B,England,USA
406,C,Argentina,Saudi Arabia
406,D,Denmark,France
406,E,Germany,Spain
406,F,Belgium,Croatia
406,G,Brazil,Cameroon
406,H,Portugal,Uruguay
407,A,Netherlands,Qatar
407,B,USA,England
407,C,Argentina,Saudi Arabia
407,D,France,Denmark
407,E,Germany,Spain
407,F,Belgium,Croatia
407,G,Brazil,Serbia
407,H,Uruguay,Ghana
408,A,Netherlands,Qatar
408,B,England,USA
408,C,Argentina,Poland
408,D,Denmark,France
408,E,Spain,Costa Rica
408,F,Canada,Belgium
408,G,Brazil,Cameroon
408,H,Portugal,Ghana
409,A,Netherlands,Qatar
409,B,England,Wales
409,C,Mexico,Poland
409,D,France,Australia
409,E,Spain,Germany
409,F,Morocco,Belgium
409,G,Brazil,Switzerland
409,H,Ghana,Portugal
410,A,Netherlands,Ecuador
410,B,USA,England
410,C,Argentina,Poland
410,D,Denmark,France
410,E,Spain,Germany
410,F,Croatia,Canada
410,G,Brazil,Switzerland
410,H,Portugal,Ghana
411,A,Senegal,Netherlands
411,B,Wales,USA
411,C,Poland,Mexico
411,D,Denmark,France
411,E,Spain,Germany
411,F,Belgium,Croatia
411,G,Brazil,Switzerland
411,H,Portugal,Uruguay
412,A,Netherlands,Qatar
412,B,England,Iran
412,C,Poland,Argentina
412,D,Denmark,France
412,E,Spain,Germany
412,F,Croatia,Belgium
412,G,Brazil,Cameroon
412,H,Portugal,Uruguay
413,A,Netherlands,Senegal
413,B,England,Iran
413,C,Argentina,Poland
413,D,Denmark,France
413,E,Spain,Japan
413,F,Belgium,Canada
413,G,Switzerland,Serbia
413,H,Portugal,South Korea
414,A,Netherlands,Senegal
414,B,England,USA
414,C,Argentina,Poland
414,D,Denmark,France
414,E,Japan,Spain
414,F,Belgium,Croatia
414,G,Brazil,Serbia
414,H,Portugal,South Korea
415,A,Ecuador,Netherlands
415,B,England,Wales
415,C,Mexico,Argentina
415,D,France,Denmark
415,E,Spain,Germany
415,F,Croatia,Belgium
415,G,Brazil,Serbia
415,H,Uruguay,Portugal
416,A,Qatar,Netherlands
416,B,England,USA
416,C,Argentina,Mexico
416,D,France,Denmark
416,E,Germany,Japan
416,F,Croatia,Canada
416,G,Brazil,Switzerland
416,H,Portugal,South Korea
417,A,Netherlands,Senegal
417,B,England,Iran
417,C,Poland,Argentina
417,D,Denmark,France
417,E,Germany,Spain
417,F,Belgium,Morocco
417,G,Brazil,Cameroon
417,H,Uruguay,Ghana
418,A,Netherlands,Qatar
418,B,England,USA
418,C,Argentina,Poland
418,D,France,Denmark
418,E,Germany,Spain
418,F,Canada,Morocco
418,G,Brazil,Switzerland
418,H,Uruguay,Portugal
419,A,Netherlands,Qatar
419,B,Iran,Wales
419,C,Argentina,Mexico
419,D,Denmark,France
419,E,Germany,Spain
419,F,Croatia,Belgium
419,G,Brazil,Serbia
419,H,Portugal,Ghana
420,A,Netherlands,Senegal
420,B,USA,England
420,C,Argentina,Poland
420,D,Denmark,France
420,E,Spain,Germany
420,F,Belgium,Canada
420,G,Serbia,Switzerland
420,H,Portugal,Uruguay
421,A,Netherlands,Qatar
421,B,England,Wales
421,C,Argentina,Mexico
421,D,France,Denmark
421,E,Spain,Japan
421,F,Belgium,Canada
421,G,Brazil,Serbia
421,H,Ghana,Uruguay
422,A,Netherlands,Senegal
422,B,England,USA
422,C,Argentina,Poland
422,D,Denmark,Tunisia
422,E,Germany,Japan
422,F,Croatia,Belgium
422,G,Brazil,Serbia
422,H,South Korea,Portugal
423,A,Netherlands,Ecuador
423,B,England,USA
423,C,Poland,Argentina
423,D,Denmark,France
423,E,Spain,Japan
423,F,Croatia,Belgium
423,G,Brazil,Cameroon
423,H,Portugal,Uruguay
424,A,Ecuador,Netherlands
424,B,England,USA
424,C,Poland,Argentina
424,D,France,Denmark
424,E,Spain,Germany
424,F,Belgium,Croatia
424,G,Brazil,Serbia
424,H,Uruguay,Portugal
425,A,Netherlands,Ecuador
425,B,Iran,England
425,C,Argentina,Poland
425,D,Australia,Denmark
425,E,Japan,Costa Rica
425,F,Croatia,Belgium
425,G,Brazil,Serbia
425,H,Portugal,Ghana
426,A,Netherlands,Ecuador
426,B,England,Iran
426,C,Mexico,Argentina
426,D,Denmark,France
426,E,Germany,Spain
426,F,Morocco,Croatia
426,G,Brazil,Serbia
426,H,Portugal,South Korea
427,A,Netherlands,Qatar
427,B,England,USA
427,C,Mexico,Saudi Arabia
427,D,Denmark,France
427,E,Germany,Japan
427,F,Belgium,Morocco
427,G,Brazil,Cameroon
427,H,Uruguay,Portugal
428,A,Netherlands,Senegal
428,B,USA,Wales
428,C,Poland,Argentina
428,D,Denmark,France
428,E,Germany,Japan
428,F,Belgium,Croatia
428,G,Brazil,Serbia
428,H,Ghana,South Korea
429,A,Senegal,Netherlands
429,B,England,Iran
429,C,Argentina,Poland
429,D,Australia,Tunisia
429,E,Germany,Japan
429,F,Belgium,Croatia
429,G,Brazil,Serbia
429,H,Portugal,Uruguay
430,A,Ecuador,Senegal
430,B,England,USA
430,C,Saudi Arabia,Argentina
430,D,Denmark,France
430,E,Germany,Japan
430,F,Croatia,Belgium
430,G,Brazil,Serbia
430,H,Portugal,Uruguay
431,A,Qatar,Senegal
431,B,England,USA
431,C,Argentina,Poland
431,D,Denmark,Tunisia
431,E,Spain,Japan
431,F,Belgium,Canada
431,G,Brazil,Serbia
431,H,Uruguay,Portugal
432,A,Ecuador,Netherlands
432,B,England,USA
432,C,Argentina,Poland
432,D,Denmark,France
432,E,Spain,Germany
432,F,Belgium,Canada
432,G,Brazil,Switzerland
432,H,Portugal,Uruguay
433,A,Netherlands,Senegal
433,B,Iran,USA
433,C,Argentina,Mexico
433,D,France,Denmark
433,E,Germany,Spain
433,F,Croatia,Belgium
433,G,Brazil,Switzerland
433,H,Portugal,Ghana
434,A,Netherlands,Senegal
434,B,England,Iran
434,C,Argentina,Mexico
434,D,France,Denmark
434,E,Germany,Japan
434,F,Belgium,Croatia
434,G,Brazil,Serbia
434,H,Ghana,Portugal
435,A,Netherlands,Senegal
435,B,England,USA
435,C,Argentina,Mexico
435,D,France,Denmark
435,E,Japan,Germany
435,F,Belgium,Canada
435,G,Brazil,Serbia
435,H,Ghana,Portugal
436,A,Netherlands,Ecuador
436,B,England,Iran
436,C,Argentina,Poland
436,D,France,Denmark
436,E,Germany,Spain
436,F,Belgium,Canada
436,G,Brazil,Serbia
436,H,Portugal,South Korea
437,A,Netherlands,Ecuador
437,B,England,Wales
437,C,Poland,Argentina
437,D,Denmark,France
437,E,Spain,Japan
437,F,Canada,Belgium
437,G,Brazil,Serbia
437,H,Uruguay,Portugal
438,A,Netherlands,Ecuador
438,B,England,Wales
438,C,Poland,Argentina
438,D,France,Denmark
438,E,Germany,Spain
438,F,Belgium,Morocco
438,G,Brazil,Cameroon
438,H,Portugal,Uruguay
439,A,Netherlands,Senegal
439,B,England,USA
439,C,Argentina,Saudi Arabia
439,D,Denmark,France
439,E,Japan,Spain
439,F,Canada,Morocco
439,G,Brazil,Cameroon
439,H,Portugal,South Korea
440,A,Ecuador,Netherlands
440,B,England,Iran
440,C,Argentina,Poland
