1269,G,Switzerland,Brazil
1269,H,Portugal,South Korea
1270,A,Ecuador,Netherlands
1270,B,England,Wales
1270,C,Argentina,Poland
1270,D,France,Denmark
1270,E,Germany,Spain
1270,F,Belgium,Morocco
1270,G,Brazil,Serbia
1270,H,Portugal,Uruguay
1271,A,Netherlands,Senegal
1271,B,England,Iran
1271,C,Argentina,Poland
1271,D,France,Denmark
1271,E,Spain,Germany
1271,F,Belgium,Canada
1271,G,Brazil,Switzerland
1271,H,South Korea,Uruguay
1272,A,Ecuador,Qatar
1272,B,England,Wales
1272,C,Argentina,Mexico
1272,D,Denmark,France
1272,E,Japan,Germany
1272,F,Croatia,Morocco
1272,G,Brazil,Serbia
1272,H,Portugal,Uruguay
1273,A,Netherlands,Senegal
1273,B,Iran,England
1273,C,Argentina,Poland
1273,D,France,Denmark
1273,E,Germany,Spain
1273,F,Belgium,Croatia
1273,G,Brazil,Serbia
1273,H,South Korea,Uruguay
1274,A,Netherlands,Ecuador
1274,B,England,Iran
1274,C,Argentina,Mexico
1274,D,Denmark,France
1274,E,Costa Rica,Spain
1274,F,Belgium,Croatia
1274,G,Brazil,Switzerland
1274,H,Portugal,Ghana
1275,A,Netherlands,Qatar
1275,B,England,USA
1275,C,Argentina,Poland
1275,D,France,Denmark
1275,E,Germany,Spain
1275,F,Morocco,Belgium
1275,G,Brazil,Switzerland
1275,H,Portugal,Uruguay
1276,A,Netherlands,Senegal
1276,B,England,Iran
1276,C,Argentina,Mexico
1276,D,France,Denmark
1276,E,Germany,Spain
1276,F,Belgium,Croatia
1276,G,Switzerland,Brazil
1276,H,Portugal,South Korea
1277,A,Ecuador,Netherlands
1277,B,England,USA
1277,C,Argentina,Saudi Arabia
1277,D,France,Denmark
1277,E,Spain,Germany
1277,F,Belgium,Morocco
1277,G,Serbia,Brazil
1277,H,Ghana,Portugal
1278,A,Netherlands,Ecuador
1278,B,England,USA
1278,C,Argentina,Mexico
1278,D,Denmark,France
1278,E,Spain,Germany
1278,F,Belgium,Croatia
1278,G,Brazil,Serbia
1278,H,Portugal,Uruguay
1279,A,Netherlands,Senegal
1279,B,USA,England
1279,C,Argentina,Mexico
1279,D,Denmark,France
1279,E,Germany,Costa Rica
1279,F,Belgium,Canada
1279,G,Brazil,Serbia
1279,H,Portugal,South Korea
1280,A,Qatar,Ecuador
1280,B,England,Iran
1280,C,Mexico,Poland
1280,D,Denmark,France
1280,E,Spain,Germany
1280,F,Belgium,Croatia
1280,G,Serbia,Switzerland
1280,H,Portugal,South Korea
1281,A,Qatar,Ecuador
1281,B,England,Iran
1281,C,Argentina,Mexico
1281,D,France,Denmark
1281,E,Germany,Japan
1281,F,Canada,Belgium
1281,G,Cameroon,Brazil
1281,H,Portugal,Uruguay
1282,A,Netherlands,Ecuador
1282,B,England,USA
1282,C,Argentina,Poland
1282,D,Denmark,Australia
1282,E,Spain,Japan
1282,F,Belgium,Croatia
1282,G,Serbia,Brazil
1282,H,Uruguay,South Korea
1283,A,Senegal,Ecuador
1283,B,England,USA
1283,C,Argentina,Mexico
1283,D,France,Denmark
1283,E,Spain,Germany
1283,F,Belgium,Croatia
1283,G,Brazil,Serbia
1283,H,Uruguay,Portugal
1284,A,Netherlands,Senegal
1284,B,England,Iran
1284,C,Mexico,Argentina
1284,D,Australia,France
1284,E,Spain,Germany
1284,F,Morocco,Belgium
1284,G,Brazil,Switzerland
1284,H,Portugal,Uruguay
1285,A,Netherlands,Senegal
1285,B,England,Iran
1285,C,Mexico,Poland
1285,D,France,Denmark
1285,E,Spain,Japan
1285,F,Belgium,Canada
1285,G,Brazil,Serbia
1285,H,Portugal,Uruguay
1286,A,Netherlands,Ecuador
1286,B,England,USA
1286,C,Argentina,Poland
1286,D,France,Denmark
1286,E,Germany,Spain
1286,F,Croatia,Belgium
1286,G,Brazil,Serbia
1286,H,Ghana,Uruguay
1287,A,Netherlands,Senegal
1287,B,England,Wales
1287,C,Argentina,Mexico
1287,D,France,Australia
1287,E,Spain,Japan
1287,F,Belgium,Canada
1287,G,Brazil,Switzerland
1287,H,Portugal,South Korea
1288,A,Netherlands,Ecuador
1288,B,England,Iran
1288,C,Mexico,Argentina
1288,D,Denmark,France
1288,E,Germany,Spain
1288,F,Belgium,Canada
1288,G,Brazil,Cameroon
1288,H,Uruguay,Portugal
1289,A,Senegal,Netherlands
1289,B,England,Wales
1289,C,Argentina,Poland
1289,D,Australia,France
1289,E,Spain,Germany
1289,F,Canada,Belgium
1289,G,Brazil,Serbia
1289,H,Portugal,Uruguay
1290,A,Netherlands,Qatar
1290,B,England,USA
1290,C,Argentina,Mexico
1290,D,France,Denmark
1290,E,Spain,Germany
1290,F,Belgium,Croatia
1290,G,Switzerland,Brazil
1290,H,Portugal,Uruguay
1291,A,Senegal,Netherlands
1291,B,England,Wales
1291,C,Argentina,Poland
1291,D,Denmark,France
1291,E,Germany,Spain
1291,F,Belgium,Canada
1291,G,Brazil,Switzerland
1291,H,Uruguay,Portugal
1292,A,Netherlands,Qatar
1292,B,England,Wales
1292,C,Poland,Saudi Arabia
1292,D,France,Denmark
1292,E,Japan,Spain
1292,F,Belgium,Canada
1292,G,Brazil,Cameroon
1292,H,Portugal,Uruguay
1293,A,Qatar,Netherlands
1293,B,England,Iran
1293,C,Argentina,Mexico
1293,D,France,Denmark
1293,E,Spain,Japan
1293,F,Croatia,Belgium
1293,G,Brazil,Serbia
1293,H,Portugal,Uruguay
1294,A,Ecuador,Qatar
1294,B,Iran,England
1294,C,Argentina,Mexico
1294,D,Denmark,France
1294,E,Germany,Spain
1294,F,Belgium,Croatia
1294,G,Serbia,Cameroon
1294,H,Uruguay,Portugal
1295,A,Netherlands,Ecuador
1295,B,Wales,England
1295,C,Argentina,Saudi Arabia
1295,D,Denmark,France
1295,E,Germany,Spain
1295,F,Croatia,Belgium
1295,G,Switzerland,Brazil
1295,H,Portugal,South Korea
1296,A,Netherlands,Senegal
1296,B,Wales,England
1296,C,Argentina,Poland
1296,D,Australia,Denmark
1296,E,Germany,Spain
1296,F,Belgium,Morocco
1296,G,Brazil,Switzerland
1296,H,Portugal,Uruguay
1297,A,Netherlands,Senegal
1297,B,England,Wales
1297,C,Poland,Argentina
1297,D,France,Tunisia
1297,E,Germany,Spain
1297,F,Belgium,Croatia
1297,G,Brazil,Serbia
1297,H,Portugal,South Korea
1298,A,Netherlands,Ecuador
1298,B,England,Iran
1298,C,Argentina,Mexico
1298,D,France,Denmark
1298,E,Spain,Germany
1298,F,Morocco,Belgium
1298,G,Switzerland,Brazil
1298,H,Portugal,Uruguay
1299,A,Netherlands,Senegal
1299,B,England,USA
1299,C,Argentina,Poland
1299,D,France,Denmark
1299,E,Spain,Germany
1299,F,Belgium,Morocco
1299,G,Brazil,Serbia
1299,H,Portugal,Uruguay
1300,A,Netherlands,Qatar
1300,B,USA,England
1300,C,Mexico,Argentina
1300,D,Denmark,Australia
1300,E,Spain,Costa Rica
1300,F,Belgium,Morocco
1300,G,Brazil,Switzerland
1300,H,Portugal,Uruguay
1301,A,Netherlands,Senegal
1301,B,England,Wales
1301,C,Poland,Argentina
1301,D,Denmark,France
1301,E,Germany,Japan
1301,F,Croatia,Belgium
1301,G,Switzerland,Brazil
1301,H,Ghana,Portugal
1302,A,Netherlands,Senegal
1302,B,England,Iran
1302,C,Argentina,Mexico
1302,D,Denmark,France
1302,E,Germany,Spain
1302,F,Belgium,Croatia
1302,G,Brazil,Switzerland
1302,H,Portugal,Uruguay
1303,A,Netherlands,Senegal
1303,B,England,Iran
1303,C,Argentina,Mexico
1303,D,France,Denmark
1303,E,Japan,Germany
1303,F,Croatia,Belgium
1303,G,Brazil,Serbia
1303,H,Uruguay,Portugal
1304,A,Netherlands,Senegal
1304,B,USA,England
1304,C,Poland,Argentina
1304,D,Denmark,France
1304,E,Germany,Spain
1304,F,Belgium,Croatia
1304,G,Brazil,Serbia
1304,H,Portugal,South Korea
1305,A,Ecuador,Netherlands
1305,B,England,USA
1305,C,Poland,Argentina
1305,D,France,Denmark
1305,E,Germany,Spain
1305,F,Belgium,Canada
1305,G,Brazil,Switzerland
1305,H,Portugal,Uruguay
1306,A,Netherlands,Ecuador
1306,B,England,Iran
1306,C,Argentina,Mexico
1306,D,France,Denmark
1306,E,Spain,Germany
1306,F,Morocco,Belgium
1306,G,Serbia,Switzerland
1306,H,Portugal,Ghana
1307,A,Netherlands,Senegal
1307,B,England,Iran
1307,C,Mexico,Argentina
1307,D,France,Denmark
1307,E,Spain,Germany
1307,F,Belgium,Croatia
1307,G,Brazil,Switzerland
1307,H,South Korea,Uruguay
1308,A,Ecuador,Senegal
1308,B,England,Wales
1308,C,Argentina,Poland
1308,D,Australia,Denmark
1308,E,Germany,Spain
1308,F,Belgium,Croatia
1308,G,Brazil,Serbia
1308,H,Portugal,South Korea
1309,A,Netherlands,Senegal
1309,B,England,Wales
1309,C,Argentina,Mexico
1309,D,Denmark,France
1309,E,Germany,Japan
1309,F,Belgium,Canada
1309,G,Switzerland,Brazil
1309,H,Portugal,Uruguay
1310,A,Ecuador,Netherlands
1310,B,England,Wales
1310,C,Mexico,Saudi Arabia
1310,D,France,Australia
1310,E,Germany,Japan
1310,F,Belgium,Canada
1310,G,Serbia,Brazil
1310,H,Portugal,Uruguay
1311,A,Netherlands,Ecuador
1311,B,England,Iran
1311,C,Argentina,Poland
1311,D,Denmark,Australia
1311,E,Germany,Spain
1311,F,Morocco,Belgium
1311,G,Brazil,Switzerland
1311,H,Portugal,Ghana
1312,A,Netherlands,Ecuador
1312,B,England,USA
1312,C,Argentina,Poland
1312,D,France,Denmark
1312,E,Germany,Spain
1312,F,Belgium,Canada
1312,G,Brazil,Serbia
1312,H,Portugal,Ghana
1313,A,Netherlands,Senegal
1313,B,USA,Iran
1313,C,Argentina,Poland
1313,D,France,Denmark
1313,E,Spain,Germany
1313,F,Croatia,Canada
1313,G,Brazil,Serbia
1313,H,South Korea,Uruguay
1314,A,Netherlands,Ecuador
1314,B,USA,Wales
1314,C,Argentina,Poland
1314,D,Denmark,France
1314,E,Spain,Costa Rica
1314,F,Croatia,Belgium
1314,G,Brazil,Cameroon
1314,H,Uruguay,South Korea
1315,A,Ecuador,Netherlands
1315,B,England,Wales
1315,C,Poland,Argentina
1315,D,France,Denmark
1315,E,Spain,Germany
1315,F,Belgium,Morocco
1315,G,Serbia,Brazil
1315,H,Uruguay,Portugal
1316,A,Senegal,Netherlands
1316,B,England,Iran
1316,C,Poland,Argentina
1316,D,France,Denmark
1316,E,Germany,Spain
1316,F,Belgium,Croatia
1316,G,Serbia,Brazil
1316,H,Portugal,South Korea
1317,A,Netherlands,Senegal
1317,B,England,USA
1317,C,Argentina,Mexico
1317,D,Denmark,France
1317,E,Spain,Germany
1317,F,Croatia,Canada
1317,G,Brazil,Serbia
1317,H,Portugal,Uruguay
1318,A,Netherlands,Ecuador
1318,B,England,USA
1318,C,Argentina,Mexico
1318,D,France,Denmark
1318,E,Spain,Japan
1318,F,Belgium,Croatia
1318,G,Switzerland,Brazil
1318,H,Portugal,Uruguay
1319,A,Ecuador,Netherlands
1319,B,Wales,England
1319,C,Poland,Argentina
1319,D,France,Denmark
1319,E,Spain,Germany
1319,F,Morocco,Belgium
1319,G,Brazil,Cameroon
1319,H,Portugal,South Korea
1320,A,Ecuador,Senegal
1320,B,Iran,England
1320,C,Poland,Argentina
1320,D,France,Denmark
1320,E,Germany,Japan
1320,F,Croatia,Belgium
1320,G,Serbia,Brazil
1320,H,Ghana,Uruguay
1321,A,Senegal,Netherlands
1321,B,England,USA
1321,C,Argentina,Mexico
1321,D,France,Australia
1321,E,Germany,Spain
1321,F,Croatia,Canada
1321,G,Brazil,Serbia
1321,H,Portugal,Uruguay
1322,A,Ecuador,Senegal
1322,B,England,Iran
1322,C,Argentina,Poland
1322,D,France,Denmark
1322,E,Spain,Germany
1322,F,Canada,Croatia
1322,G,Brazil,Switzerland
1322,H,Portugal,Uruguay
1323,A,Ecuador,Netherlands
1323,B,England,Wales
1323,C,Poland,Argentina
1323,D,France,Australia
1323,E,Spain,Germany
1323,F,Belgium,Morocco
1323,G,Brazil,Cameroon
1323,H,Portugal,Uruguay
1324,A,Qatar,Netherlands
1324,B,England,USA
1324,C,Argentina,Poland
1324,D,France,Denmark
1324,E,Germany,Spain
1324,F,Belgium,Croatia
1324,G,Serbia,Brazil
1324,H,Uruguay,Ghana
1325,A,Netherlands,Senegal
1325,B,USA,England
1325,C,Mexico,Argentina
1325,D,France,Denmark
1325,E,Germany,Japan
1325,F,Canada,Morocco
1325,G,Switzerland,Cameroon
1325,H,Uruguay,South Korea
1326,A,Netherlands,Senegal
1326,B,Iran,England
1326,C,Argentina,Mexico
1326,D,France,Australia
1326,E,Germany,Japan
1326,F,Croatia,Belgium
1326,G,Brazil,Serbia
1326,H,Portugal,Uruguay
1327,A,Netherlands,Ecuador
1327,B,England,Iran
1327,C,Mexico,Argentina
1327,D,Denmark,France
1327,E,Germany,Spain
1327,F,Belgium,Croatia
1327,G,Brazil,Switzerland
1327,H,Uruguay,Portugal
1328,A,Netherlands,Ecuador
1328,B,England,Iran
1328,C,Argentina,Poland
1328,D,France,Denmark
1328,E,Spain,Germany
1328,F,Belgium,Canada
1328,G,Serbia,Brazil
1328,H,Uruguay,Portugal
1329,A,Senegal,Netherlands
1329,B,England,USA
1329,C,Argentina,Mexico
1329,D,France,Tunisia
1329,E,Spain,Germany
1329,F,Croatia,Belgium
1329,G,Brazil,Serbia
1329,H,Portugal,Uruguay
1330,A,Ecuador,Netherlands
1330,B,England,Iran
1330,C,Argentina,Mexico
1330,D,France,Denmark
1330,E,Germany,Japan
1330,F,Belgium,Morocco
1330,G,Brazil,Cameroon
1330,H,South Korea,Portugal
1331,A,Netherlands,Ecuador
1331,B,England,USA
1331,C,Argentina,Poland
1331,D,Denmark,Australia
1331,E,Germany,Japan
1331,F,Croatia,Canada
1331,G,Brazil,Serbia
1331,H,Portugal,Ghana
1332,A,Netherlands,Ecuador
1332,B,England,USA
1332,C,Argentina,Mexico
1332,D,France,Denmark
1332,E,Spain,Germany
1332,F,Morocco,Canada
1332,G,Brazil,Serbia
1332,H,Uruguay,South Korea
1333,A,Ecuador,Senegal
1333,B,England,USA
1333,C,Poland,Argentina
1333,D,Denmark,Australia
1333,E,Japan,Spain
1333,F,Belgium,Croatia
1333,G,Brazil,Cameroon
1333,H,South Korea,Portugal
1334,A,Ecuador,Netherlands
1334,B,USA,Wales
1334,C,Argentina,Mexico
1334,D,Australia,France
1334,E,Germany,Japan
1334,F,Belgium,Croatia
1334,G,Brazil,Cameroon
1334,H,Portugal,Ghana
1335,A,Ecuador,Qatar
1335,B,USA,Iran
1335,C,Saudi Arabia,Argentina
1335,D,France,Denmark
1335,E,Germany,Spain
1335,F,Belgium,Morocco
1335,G,Cameroon,Brazil
1335,H,Portugal,Ghana
1336,A,Netherlands,Qatar
1336,B,USA,England
1336,C,Argentina,Mexico
1336,D,France,Denmark
1336,E,Germany,Spain
1336,F,Morocco,Belgium
1336,G,Brazil,Switzerland
1336,H,Portugal,Uruguay
1337,A,Netherlands,Senegal
1337,B,England,USA
1337,C,Argentina,Mexico
1337,D,Denmark,France
1337,E,Germany,Japan
1337,F,Croatia,Belgium
1337,G,Serbia,Brazil
1337,H,Portugal,Ghana
1338,A,Netherlands,Ecuador
1338,B,Wales,England
1338,C,Argentina,Poland
1338,D,Denmark,France
1338,E,Spain,Japan
1338,F,Belgium,Croatia
1338,G,Switzerland,Brazil
1338,H,Portugal,Uruguay
1339,A,Netherlands,Senegal
1339,B,Wales,England
1339,C,Argentina,Mexico
1339,D,Denmark,France
1339,E,Spain,Germany
1339,F,Belgium,Canada
1339,G,Brazil,Cameroon
1339,H,Uruguay,Portugal
1340,A,Netherlands,Qatar
1340,B,England,Wales
1340,C,Argentina,Mexico
1340,D,France,Tunisia
1340,E,Spain,Germany
1340,F,Croatia,Belgium
1340,G,Brazil,Serbia
1340,H,Portugal,South Korea
1341,A,Netherlands,Senegal
1341,B,England,USA
1341,C,Argentina,Mexico
1341,D,Denmark,France
1341,E,Germany,Spain
1341,F,Morocco,Belgium
1341,G,Brazil,Cameroon
1341,H,Portugal,South Korea
1342,A,Netherlands,Ecuador
1342,B,England,Iran
1342,C,Argentina,Mexico
1342,D,Denmark,France
1342,E,Germany,Spain
1342,F,Morocco,Canada
1342,G,Brazil,Switzerland
1342,H,Portugal,Uruguay
1343,A,Netherlands,Senegal
1343,B,England,USA
1343,C,Poland,Argentina
1343,D,France,Denmark
1343,E,Spain,Germany
1343,F,Belgium,Morocco
1343,G,Brazil,Cameroon
1343,H,Ghana,Portugal
1344,A,Netherlands,Senegal
1344,B,England,Iran
1344,C,Argentina,Poland
1344,D,Denmark,France
1344,E,Spain,Germany
1344,F,Croatia,Belgium
1344,G,Serbia,Cameroon
1344,H,Portugal,South Korea
1345,A,Ecuador,Netherlands
1345,B,England,USA
1345,C,Poland,Argentina
1345,D,France,Denmark
1345,E,Germany,Spain
1345,F,Canada,Croatia
1345,G,Brazil,Serbia
1345,H,Portugal,Uruguay
1346,A,Netherlands,Ecuador
1346,B,England,USA
1346,C,Argentina,Poland
1346,D,Denmark,France
1346,E,Spain,Germany
1346,F,Croatia,Belgium
1346,G,Brazil,Switzerland
1346,H,Portugal,South Korea
1347,A,Netherlands,Senegal
1347,B,USA,England
1347,C,Mexico,Poland
1347,D,Denmark,France
1347,E,Germany,Spain
1347,F,Belgium,Croatia
1347,G,Brazil,Serbia
1347,H,Uruguay,Portugal
1348,A,Netherlands,Senegal
1348,B,Wales,England
1348,C,Argentina,Mexico
1348,D,France,Denmark
1348,E,Spain,Costa Rica
1348,F,Canada,Belgium
1348,G,Brazil,Cameroon
1348,H,Uruguay,Ghana
1349,A,Netherlands,Qatar
1349,B,England,USA
1349,C,Poland,Mexico
1349,D,Denmark,Australia
1349,E,Germany,Spain
1349,F,Croatia,Belgium
1349,G,Brazil,Switzerland
1349,H,Portugal,Uruguay
1350,A,Ecuador,Netherlands
1350,B,England,USA
1350,C,Argentina,Poland
1350,D,France,Australia
1350,E,Germany,Spain
1350,F,Belgium,Croatia
1350,G,Brazil,Serbia
1350,H,Portugal,Uruguay
1351,A,Netherlands,Ecuador
1351,B,England,Wales
1351,C,Argentina,Mexico
1351,D,France,Australia
1351,E,Spain,Germany
1351,F,Belgium,Croatia
1351,G,Switzerland,Brazil
1351,H,South Korea,Portugal
1352,A,Netherlands,Senegal
1352,B,England,Iran
1352,C,Mexico,Poland
1352,D,France,Denmark
1352,E,Spain,Germany
1352,F,Belgium,Canada
1352,G,Brazil,Cameroon
1352,H,Portugal,Uruguay
1353,A,Netherlands,Ecuador
1353,B,England,USA
1353,C,Argentina,Mexico
1353,D,Denmark,France
1353,E,Germany,Spain
1353,F,Croatia,Belgium
1353,G,Brazil,Serbia
1353,H,Portugal,Uruguay
1354,A,Netherlands,Ecuador
1354,B,England,Iran
1354,C,Argentina,Mexico
1354,D,France,Denmark
1354,E,Spain,Japan
1354,F,Belgium,Morocco
1354,G,Brazil,Serbia
1354,H,Portugal,Uruguay
1355,A,Netherlands,Senegal
1355,B,England,USA
1355,C,Mexico,Argentina
1355,D,France,Denmark
1355,E,Germany,Japan
1355,F,Belgium,Morocco
1355,G,Brazil,Cameroon
1355,H,Ghana,Uruguay
1356,A,Netherlands,Qatar
1356,B,England,USA
1356,C,Argentina,Mexico
1356,D,France,Tunisia
1356,E,Spain,Costa Rica
1356,F,Croatia,Belgium
1356,G,Brazil,Switzerland
1356,H,Portugal,Uruguay
1357,A,Netherlands,Ecuador
1357,B,USA,Wales
1357,C,Argentina,Mexico
1357,D,France,Australia
1357,E,Spain,Germany
1357,F,Belgium,Croatia
1357,G,Switzerland,Serbia
1357,H,Portugal,Ghana
1358,A,Ecuador,Netherlands
1358,B,England,USA
1358,C,Argentina,Mexico
1358,D,Denmark,France
1358,E,Spain,Germany
1358,F,Croatia,Belgium
1358,G,Brazil,Switzerland
1358,H,Portugal,Ghana
1359,A,Netherlands,Senegal
1359,B,England,USA
1359,C,Mexico,Poland
1359,D,Denmark,France
1359,E,Spain,Germany
1359,F,Belgium,Croatia
1359,G,Brazil,Switzerland
1359,H,Portugal,South Korea
1360,A,Netherlands,Senegal
1360,B,England,Iran
1360,C,Argentina,Poland
1360,D,France,Denmark
1360,E,Spain,Japan
1360,F,Belgium,Croatia
1360,G,Cameroon,Serbia
1360,H,Portugal,Uruguay
1361,A,Netherlands,Ecuador
1361,B,England,Wales
1361,C,Argentina,Poland
1361,D,France,Denmark
1361,E,Spain,Costa Rica
1361,F,Belgium,Croatia
1361,G,Brazil,Serbia
1361,H,Ghana,Uruguay
1362,A,Netherlands,Senegal
1362,B,England,Wales
1362,C,Argentina,Mexico
1362,D,France,Denmark
1362,E,Germany,Japan
1362,F,Belgium,Canada
1362,G,Brazil,Serbia
1362,H,Portugal,Ghana
1363,A,Senegal,Ecuador
1363,B,England,USA
1363,C,Argentina,Saudi Arabia
1363,D,France,Tunisia
1363,E,Spain,Germany
1363,F,Belgium,Morocco
1363,G,Brazil,Serbia
1363,H,Portugal,South Korea
1364,A,Netherlands,Qatar
1364,B,USA,England
1364,C,Argentina,Mexico
1364,D,Denmark,France
1364,E,Spain,Japan
1364,F,Croatia,Belgium
1364,G,Brazil,Serbia
1364,H,Portugal,South Korea
1365,A,Netherlands,Senegal
1365,B,USA,Iran
1365,C,Argentina,Mexico
1365,D,France,Denmark
1365,E,Germany,Spain
1365,F,Croatia,Morocco
1365,G,Brazil,Serbia
1365,H,South Korea,Portugal
1366,A,Netherlands,Qatar
1366,B,England,USA
1366,C,Argentina,Mexico
1366,D,Denmark,Australia
1366,E,Germany,Spain
1366,F,Belgium,Croatia
1366,G,Brazil,Serbia
1366,H,Ghana,Uruguay
1367,A,Netherlands,Ecuador
1367,B,England,Wales
1367,C,Argentina,Mexico
1367,D,Denmark,Australia
1367,E,Germany,Spain
1367,F,Croatia,Belgium
1367,G,Switzerland,Brazil
1367,H,Portugal,Uruguay
1368,A,Netherlands,Senegal
1368,B,USA,Wales
1368,C,Argentina,Mexico
1368,D,Denmark,France
1368,E,Germany,Spain
1368,F,Belgium,Morocco
1368,G,Brazil,Serbia
1368,H,Portugal,South Korea
1369,A,Netherlands,Ecuador
1369,B,England,Wales
1369,C,Argentina,Mexico
1369,D,France,Denmark
1369,E,Germany,Spain
1369,F,Canada,Croatia
1369,G,Brazil,Serbia
1369,H,Uruguay,South Korea
1370,A,Ecuador,Senegal
1370,B,England,USA
1370,C,Argentina,Mexico
1370,D,Denmark,France
1370,E,Germany,Spain
1370,F,Belgium,Croatia
1370,G,Brazil,Cameroon
1370,H,Portugal,Ghana
1371,A,Netherlands,Senegal
1371,B,Iran,England
1371,C,Poland,Argentina
1371,D,Denmark,France
1371,E,Spain,Germany
1371,F,Belgium,Canada
1371,G,Switzerland,Brazil
1371,H,Ghana,Portugal
1372,A,Netherlands,Ecuador
1372,B,Wales,England
1372,C,Poland,Argentina
1372,D,Denmark,France
1372,E,Germany,Costa Rica
1372,F,Belgium,Morocco
1372,G,Brazil,Switzerland
1372,H,Portugal,Uruguay
1373,A,Netherlands,Ecuador
1373,B,USA,England
1373,C,Argentina,Saudi Arabia
1373,D,Denmark,Australia
1373,E,Spain,Japan
1373,F,Belgium,Croatia
1373,G,Brazil,Serbia
1373,H,Ghana,Portugal
1374,A,Netherlands,Ecuador
1374,B,England,Iran
1374,C,Argentina,Poland
1374,D,Denmark,France
1374,E,Germany,Japan
1374,F,Belgium,Canada
1374,G,Serbia,Brazil
1374,H,Portugal,Uruguay
1375,A,Netherlands,Senegal
1375,B,USA,Iran
1375,C,Mexico,Argentina
1375,D,France,Denmark
1375,E,Spain,Germany
1375,F,Belgium,Morocco
1375,G,Brazil,Serbia
1375,H,Portugal,Ghana
1376,A,Netherlands,Ecuador
1376,B,England,USA
1376,C,Argentina,Mexico
1376,D,France,Denmark
1376,E,Germany,Spain
1376,F,Croatia,Morocco
1376,G,Brazil,Cameroon
1376,H,Portugal,Ghana
1377,A,Netherlands,Qatar
1377,B,England,USA
1377,C,Argentina,Mexico
1377,D,France,Tunisia
1377,E,Germany,Spain
1377,F,Belgium,Croatia
1377,G,Serbia,Switzerland
1377,H,Ghana,South Korea
1378,A,Netherlands,Ecuador
1378,B,England,Wales
1378,C,Mexico,Poland
1378,D,France,Denmark
1378,E,Germany,Spain
1378,F,Croatia,Canada
1378,G,Serbia,Brazil
1378,H,Portugal,Uruguay
1379,A,Netherlands,Senegal
1379,B,Iran,England
1379,C,Argentina,Mexico
1379,D,Denmark,Australia
1379,E,Germany,Spain
1379,F,Belgium,Canada
1379,G,Switzerland,Brazil
1379,H,Uruguay,Portugal
1380,A,Qatar,Netherlands
1380,B,England,Iran
1380,C,Argentina,Mexico
1380,D,France,Denmark
1380,E,Germany,Japan
1380,F,Belgium,Canada
1380,G,Switzerland,Brazil
1380,H,Portugal,Ghana
1381,A,Ecuador,Senegal
1381,B,England,USA
1381,C,Argentina,Mexico
1381,D,France,Denmark
1381,E,Germany,Japan
1381,F,Croatia,Morocco
1381,G,Brazil,Switzerland
1381,H,Portugal,Uruguay
1382,A,Netherlands,Senegal
1382,B,England,USA
1382,C,Argentina,Mexico
1382,D,France,Denmark
1382,E,Germany,Spain
1382,F,Belgium,Morocco
1382,G,Cameroon,Brazil
1382,H,South Korea,Uruguay
1383,A,Ecuador,Netherlands
1383,B,England,Wales
1383,C,Argentina,Poland
1383,D,Tunisia,Denmark
1383,E,Spain,Japan
1383,F,Belgium,Croatia
1383,G,Brazil,Serbia
1383,H,Uruguay,Ghana
1384,A,Netherlands,Ecuador
1384,B,Wales,England
1384,C,Mexico,Argentina
1384,D,France,Denmark
1384,E,Spain,Germany
1384,F,Canada,Belgium
1384,G,Brazil,Switzerland
1384,H,Portugal,South Korea
1385,A,Netherlands,Ecuador
1385,B,England,Iran
1385,C,Argentina,Poland
1385,D,Australia,France
1385,E,Germany,Spain
1385,F,Belgium,Croatia
1385,G,Brazil,Serbia
1385,H,Portugal,Uruguay
1386,A,Netherlands,Ecuador
1386,B,England,Wales
1386,C,Argentina,Poland
1386,D,Denmark,France
1386,E,Spain,Germany
1386,F,Croatia,Belgium
1386,G,Brazil,Serbia
1386,H,Portugal,Ghana
1387,A,Netherlands,Senegal
1387,B,USA,England
1387,C,Argentina,Mexico
1387,D,Australia,Denmark
1387,E,Spain,Costa Rica
1387,F,Belgium,Canada
1387,G,Brazil,Serbia
1387,H,Portugal,Ghana
1388,A,Netherlands,Senegal
1388,B,Iran,England
1388,C,Argentina,Mexico
1388,D,Denmark,Australia
1388,E,Spain,Germany
1388,F,Croatia,Belgium
1388,G,Brazil,Serbia
1388,H,Portugal,Uruguay
1389,A,Ecuador,Netherlands
1389,B,England,USA
1389,C,Argentina,Saudi Arabia
1389,D,Denmark,France
1389,E,Germany,Spain
1389,F,Belgium,Morocco
1389,G,Brazil,Serbia
1389,H,Ghana,Portugal
1390,A,Netherlands,Ecuador
1390,B,England,Iran
1390,C,Argentina,Mexico
1390,D,France,Denmark
1390,E,Spain,Japan
1390,F,Belgium,Canada
1390,G,Brazil,Serbia
1390,H,Portugal,Uruguay
1391,A,Netherlands,Qatar
1391,B,England,USA
1391,C,Argentina,Mexico
1391,D,Denmark,France
1391,E,Japan,Germany
1391,F,Croatia,Belgium
1391,G,Serbia,Switzerland
1391,H,Portugal,Ghana
1392,A,Senegal,Netherlands
1392,B,England,USA
1392,C,Argentina,Poland
1392,D,France,Denmark
1392,E,Spain,Germany
1392,F,Croatia,Belgium
1392,G,Brazil,Switzerland
1392,H,Portugal,Uruguay
1393,A,Ecuador,Netherlands
1393,B,England,Wales
1393,C,Argentina,Mexico
