720,C,Argentina,Saudi Arabia
720,D,Denmark,France
720,E,Germany,Japan
720,F,Belgium,Canada
720,G,Switzerland,Brazil
720,H,Portugal,South Korea
721,A,Netherlands,Qatar
721,B,England,USA
721,C,Argentina,Poland
721,D,Denmark,France
721,E,Germany,Spain
721,F,Belgium,Canada
721,G,Brazil,Cameroon
721,H,Ghana,Portugal
722,A,Ecuador,Netherlands
722,B,England,USA
722,C,Argentina,Mexico
722,D,France,Australia
722,E,Spain,Germany
722,F,Croatia,Canada
722,G,Brazil,Serbia
722,H,Uruguay,South Korea
723,A,Senegal,Ecuador
723,B,England,USA
723,C,Argentina,Poland
723,D,France,Denmark
723,E,Spain,Germany
723,F,Belgium,Canada
723,G,Brazil,Serbia
723,H,Uruguay,Portugal
724,A,Senegal,Netherlands
724,B,Wales,England
724,C,Argentina,Poland
724,D,Denmark,France
724,E,Spain,Japan
724,F,Belgium,Croatia
724,G,Brazil,Serbia
724,H,Portugal,Uruguay
725,A,Netherlands,Ecuador
725,B,England,Wales
725,C,Mexico,Argentina
725,D,France,Denmark
725,E,Germany,Spain
725,F,Canada,Belgium
725,G,Brazil,Switzerland
725,H,Uruguay,Ghana
726,A,Netherlands,Ecuador
726,B,England,USA
726,C,Mexico,Argentina
726,D,France,Tunisia
726,E,Spain,Germany
726,F,Belgium,Croatia
726,G,Brazil,Switzerland
726,H,Uruguay,Ghana
727,A,Ecuador,Netherlands
727,B,England,Iran
727,C,Argentina,Mexico
727,D,France,Denmark
727,E,Spain,Germany
727,F,Belgium,Morocco
727,G,Serbia,Switzerland
727,H,Portugal,South Korea
728,A,Netherlands,Qatar
728,B,England,Wales
728,C,Argentina,Mexico
728,D,Denmark,France
728,E,Germany,Spain
728,F,Belgium,Croatia
728,G,Brazil,Serbia
728,H,Portugal,Uruguay
729,A,Netherlands,Qatar
729,B,England,USA
729,C,Mexico,Saudi Arabia
729,D,Denmark,Australia
729,E,Germany,Japan
729,F,Belgium,Canada
729,G,Brazil,Switzerland
729,H,Uruguay,Portugal
730,A,Netherlands,Qatar
730,B,England,USA
730,C,Argentina,Mexico
730,D,Denmark,France
730,E,Germany,Spain
730,F,Belgium,Canada
730,G,Brazil,Switzerland
730,H,Portugal,Ghana
731,A,Netherlands,Senegal
731,B,Wales,England
731,C,Argentina,Mexico
731,D,France,Denmark
731,E,Germany,Japan
731,F,Morocco,Belgium
731,G,Brazil,Switzerland
731,H,Portugal,Uruguay
732,A,Ecuador,Netherlands
732,B,Wales,England
732,C,Mexico,Poland
732,D,Denmark,France
732,E,Germany,Spain
732,F,Belgium,Croatia
732,G,Brazil,Cameroon
732,H,Portugal,South Korea
733,A,Netherlands,Qatar
733,B,England,Iran
733,C,Argentina,Mexico
733,D,France,Denmark
733,E,Spain,Germany
733,F,Belgium,Croatia
733,G,Brazil,Serbia
733,H,Uruguay,Ghana
734,A,Senegal,Netherlands
734,B,England,Wales
734,C,Argentina,Mexico
734,D,France,Denmark
734,E,Germany,Japan
734,F,Belgium,Canada
734,G,Brazil,Serbia
734,H,Portugal,South Korea
735,A,Netherlands,Ecuador
735,B,England,Iran
735,C,Poland,Argentina
735,D,France,Tunisia
735,E,Spain,Germany
735,F,Belgium,Canada
735,G,Brazil,Cameroon
735,H,Portugal,Ghana
736,A,Netherlands,Qatar
736,B,Wales,England
736,C,Argentina,Poland
736,D,Denmark,France
736,E,Spain,Germany
736,F,Croatia,Belgium
736,G,Switzerland,Brazil
736,H,Portugal,Uruguay
737,A,Netherlands,Ecuador
737,B,England,Iran
737,C,Mexico,Poland
737,D,Denmark,France
737,E,Germany,Spain
737,F,Belgium,Croatia
737,G,Brazil,Serbia
737,H,Portugal,Uruguay
738,A,Netherlands,Ecuador
738,B,England,Iran
738,C,Argentina,Mexico
738,D,Denmark,France
738,E,Germany,Spain
738,F,Canada,Belgium
738,G,Brazil,Switzerland
738,H,Portugal,Uruguay
739,A,Ecuador,Qatar
739,B,USA,England
739,C,Argentina,Mexico
739,D,Australia,Denmark
739,E,Germany,Spain
739,F,Canada,Belgium
739,G,Brazil,Serbia
739,H,Uruguay,South Korea
740,A,Ecuador,Netherlands
740,B,England,USA
740,C,Poland,Argentina
740,D,Denmark,France
740,E,Germany,Japan
740,F,Canada,Croatia
740,G,Switzerland,Brazil
740,H,Portugal,Uruguay
741,A,Senegal,Netherlands
741,B,USA,Wales
741,C,Argentina,Poland
741,D,Denmark,Australia
741,E,Spain,Germany
741,F,Belgium,Croatia
741,G,Brazil,Switzerland
741,H,Portugal,Uruguay
742,A,Senegal,Ecuador
742,B,England,USA
742,C,Argentina,Mexico
742,D,France,Denmark
742,E,Germany,Spain
742,F,Morocco,Belgium
742,G,Brazil,Switzerland
742,H,Portugal,Ghana
743,A,Netherlands,Senegal
743,B,USA,England
743,C,Argentina,Mexico
743,D,France,Denmark
743,E,Germany,Spain
743,F,Belgium,Croatia
743,G,Brazil,Cameroon
743,H,Portugal,Ghana
744,A,Ecuador,Netherlands
744,B,England,USA
744,C,Argentina,Poland
744,D,France,Australia
744,E,Germany,Spain
744,F,Belgium,Morocco
744,G,Switzerland,Brazil
744,H,Ghana,Portugal
745,A,Netherlands,Senegal
745,B,England,Wales
745,C,Poland,Argentina
745,D,France,Denmark
745,E,Spain,Germany
745,F,Canada,Morocco
745,G,Brazil,Switzerland
745,H,Uruguay,Ghana
746,A,Qatar,Senegal
746,B,USA,England
746,C,Argentina,Mexico
746,D,France,Denmark
746,E,Japan,Spain
746,F,Belgium,Morocco
746,G,Brazil,Switzerland
746,H,Portugal,South Korea
747,A,Senegal,Ecuador
747,B,England,USA
747,C,Argentina,Poland
747,D,France,Denmark
747,E,Spain,Costa Rica
747,F,Croatia,Morocco
747,G,Cameroon,Brazil
747,H,Ghana,Portugal
748,A,Netherlands,Ecuador
748,B,USA,England
748,C,Argentina,Mexico
748,D,Denmark,France
748,E,Spain,Japan
748,F,Canada,Croatia
748,G,Brazil,Serbia
748,H,Portugal,South Korea
749,A,Netherlands,Senegal
749,B,USA,Wales
749,C,Saudi Arabia,Argentina
749,D,Denmark,France
749,E,Spain,Germany
749,F,Belgium,Canada
749,G,Brazil,Serbia
749,H,Portugal,Uruguay
750,A,Netherlands,Qatar
750,B,England,USA
750,C,Argentina,Saudi Arabia
750,D,France,Denmark
750,E,Spain,Costa Rica
750,F,Croatia,Morocco
750,G,Brazil,Serbia
750,H,South Korea,Portugal
751,A,Netherlands,Qatar
751,B,England,USA
751,C,Argentina,Poland
751,D,Denmark,France
751,E,Germany,Spain
751,F,Belgium,Croatia
751,G,Brazil,Cameroon
751,H,South Korea,Portugal
752,A,Netherlands,Ecuador
752,B,England,USA
752,C,Argentina,Mexico
752,D,Denmark,France
752,E,Germany,Spain
752,F,Belgium,Morocco
752,G,Brazil,Serbia
752,H,Portugal,Ghana
753,A,Netherlands,Qatar
753,B,USA,Wales
753,C,Argentina,Mexico
753,D,Denmark,France
753,E,Germany,Spain
753,F,Belgium,Morocco
753,G,Brazil,Cameroon
753,H,Uruguay,Portugal
754,A,Senegal,Qatar
754,B,England,Iran
754,C,Argentina,Mexico
754,D,France,Tunisia
754,E,Spain,Germany
754,F,Canada,Croatia
754,G,Brazil,Serbia
754,H,Portugal,Ghana
755,A,Netherlands,Qatar
755,B,Iran,USA
755,C,Argentina,Mexico
755,D,France,Australia
755,E,Germany,Spain
755,F,Croatia,Canada
755,G,Brazil,Switzerland
755,H,South Korea,Uruguay
756,A,Netherlands,Qatar
756,B,England,USA
756,C,Argentina,Mexico
756,D,Denmark,France
756,E,Spain,Costa Rica
756,F,Belgium,Croatia
756,G,Brazil,Switzerland
756,H,Ghana,Portugal
757,A,Netherlands,Qatar
757,B,England,Iran
757,C,Poland,Argentina
757,D,France,Tunisia
757,E,Germany,Spain
757,F,Belgium,Morocco
757,G,Brazil,Serbia
757,H,Portugal,Uruguay
758,A,Netherlands,Qatar
758,B,England,Wales
758,C,Argentina,Poland
758,D,Denmark,France
758,E,Spain,Germany
758,F,Belgium,Canada
758,G,Brazil,Serbia
758,H,Portugal,South Korea
759,A,Netherlands,Senegal
759,B,USA,Wales
759,C,Argentina,Mexico
759,D,France,Denmark
759,E,Germany,Spain
759,F,Belgium,Canada
759,G,Brazil,Serbia
759,H,Uruguay,Portugal
760,A,Netherlands,Ecuador
760,B,USA,England
760,C,Argentina,Mexico
760,D,Denmark,France
760,E,Germany,Japan
760,F,Belgium,Morocco
760,G,Serbia,Switzerland
760,H,Portugal,Uruguay
761,A,Netherlands,Ecuador
761,B,England,Wales
761,C,Argentina,Mexico
761,D,France,Denmark
761,E,Germany,Spain
761,F,Belgium,Croatia
761,G,Brazil,Switzerland
761,H,Ghana,Portugal
762,A,Netherlands,Senegal
762,B,England,Iran
762,C,Argentina,Mexico
762,D,France,Australia
762,E,Spain,Germany
762,F,Croatia,Belgium
762,G,Brazil,Switzerland
762,H,Portugal,South Korea
763,A,Netherlands,Ecuador
763,B,England,Wales
763,C,Argentina,Mexico
763,D,Denmark,France
763,E,Germany,Japan
763,F,Belgium,Croatia
763,G,Brazil,Serbia
763,H,Portugal,Uruguay
764,A,Ecuador,Senegal
764,B,Wales,USA
764,C,Argentina,Poland
764,D,France,Australia
764,E,Japan,Germany
764,F,Morocco,Belgium
764,G,Brazil,Switzerland
764,H,Portugal,Ghana
765,A,Netherlands,Ecuador
765,B,England,Iran
765,C,Poland,Argentina
765,D,France,Denmark
765,E,Spain,Germany
765,F,Croatia,Belgium
765,G,Switzerland,Brazil
765,H,Ghana,Portugal
766,A,Netherlands,Ecuador
766,B,England,Wales
766,C,Argentina,Poland
766,D,France,Denmark
766,E,Japan,Costa Rica
766,F,Belgium,Canada
766,G,Brazil,Serbia
766,H,Portugal,Uruguay
767,A,Netherlands,Senegal
767,B,England,Wales
767,C,Argentina,Mexico
767,D,France,Australia
767,E,Spain,Germany
767,F,Croatia,Belgium
767,G,Brazil,Cameroon
767,H,South Korea,Ghana
768,A,Netherlands,Senegal
768,B,England,USA
768,C,Mexico,Argentina
768,D,Denmark,France
768,E,Spain,Germany
768,F,Belgium,Canada
768,G,Brazil,Serbia
768,H,Uruguay,Ghana
769,A,Netherlands,Ecuador
769,B,England,USA
769,C,Poland,Argentina
769,D,Denmark,France
769,E,Germany,Japan
769,F,Belgium,Canada
769,G,Brazil,Switzerland
769,H,South Korea,Uruguay
770,A,Netherlands,Senegal
770,B,England,Iran
770,C,Argentina,Poland
770,D,Denmark,France
770,E,Germany,Japan
770,F,Belgium,Canada
770,G,Brazil,Serbia
770,H,Portugal,Uruguay
771,A,Senegal,Netherlands
771,B,England,Wales
771,C,Argentina,Poland
771,D,France,Denmark
771,E,Spain,Japan
771,F,Belgium,Canada
771,G,Switzerland,Serbia
771,H,Portugal,Ghana
772,A,Netherlands,Ecuador
772,B,England,USA
772,C,Poland,Argentina
772,D,Denmark,France
772,E,Spain,Japan
772,F,Belgium,Canada
772,G,Brazil,Serbia
772,H,Uruguay,Ghana
773,A,Senegal,Netherlands
773,B,England,USA
773,C,Argentina,Saudi Arabia
773,D,Denmark,France
773,E,Spain,Germany
773,F,Belgium,Croatia
773,G,Brazil,Serbia
773,H,Uruguay,Portugal
774,A,Netherlands,Ecuador
774,B,England,Iran
774,C,Argentina,Mexico
774,D,France,Denmark
774,E,Spain,Costa Rica
774,F,Belgium,Croatia
774,G,Brazil,Serbia
774,H,Portugal,South Korea
775,A,Netherlands,Ecuador
775,B,England,Wales
775,C,Argentina,Saudi Arabia
775,D,Denmark,France
775,E,Costa Rica,Germany
775,F,Croatia,Belgium
775,G,Brazil,Cameroon
775,H,Uruguay,Ghana
776,A,Ecuador,Senegal
776,B,England,Wales
776,C,Argentina,Poland
776,D,Denmark,France
776,E,Costa Rica,Germany
776,F,Croatia,Morocco
776,G,Brazil,Serbia
776,H,Uruguay,Portugal
777,A,Netherlands,Qatar
777,B,England,Wales
777,C,Poland,Argentina
777,D,France,Denmark
777,E,Germany,Spain
777,F,Canada,Morocco
777,G,Brazil,Switzerland
777,H,Portugal,Uruguay
778,A,Ecuador,Qatar
778,B,England,Iran
778,C,Argentina,Mexico
778,D,France,Australia
778,E,Germany,Spain
778,F,Croatia,Belgium
778,G,Brazil,Switzerland
778,H,Portugal,Uruguay
779,A,Qatar,Ecuador
779,B,England,USA
779,C,Argentina,Poland
779,D,Australia,Denmark
779,E,Japan,Germany
779,F,Belgium,Croatia
779,G,Brazil,Switzerland
779,H,Uruguay,Portugal
780,A,Netherlands,Ecuador
780,B,England,USA
780,C,Argentina,Mexico
780,D,Denmark,France
780,E,Spain,Germany
780,F,Belgium,Canada
780,G,Brazil,Switzerland
780,H,Uruguay,Ghana
781,A,Netherlands,Ecuador
781,B,England,Wales
781,C,Argentina,Mexico
781,D,France,Tunisia
781,E,Costa Rica,Germany
781,F,Belgium,Croatia
781,G,Serbia,Switzerland
781,H,Portugal,South Korea
782,A,Netherlands,Senegal
782,B,England,Iran
782,C,Argentina,Saudi Arabia
782,D,Denmark,France
782,E,Spain,Germany
782,F,Belgium,Morocco
782,G,Brazil,Switzerland
782,H,Portugal,Uruguay
783,A,Qatar,Netherlands
783,B,USA,England
783,C,Poland,Saudi Arabia
783,D,Denmark,France
783,E,Spain,Costa Rica
783,F,Belgium,Croatia
783,G,Brazil,Switzerland
783,H,Portugal,Ghana
784,A,Netherlands,Senegal
784,B,Wales,England
784,C,Argentina,Mexico
784,D,Denmark,France
784,E,Germany,Spain
784,F,Belgium,Canada
784,G,Switzerland,Serbia
784,H,Uruguay,Ghana
785,A,Netherlands,Senegal
785,B,England,Iran
785,C,Argentina,Mexico
785,D,France,Denmark
785,E,Germany,Spain
785,F,Belgium,Croatia
785,G,Switzerland,Serbia
785,H,Portugal,South Korea
786,A,Netherlands,Ecuador
786,B,England,Iran
786,C,Argentina,Mexico
786,D,France,Denmark
786,E,Germany,Spain
786,F,Morocco,Canada
786,G,Brazil,Serbia
786,H,Portugal,Ghana
787,A,Netherlands,Qatar
787,B,England,USA
787,C,Argentina,Mexico
787,D,France,Denmark
787,E,Germany,Spain
787,F,Morocco,Croatia
787,G,Switzerland,Brazil
787,H,Portugal,Uruguay
788,A,Netherlands,Ecuador
788,B,England,Iran
788,C,Argentina,Mexico
788,D,Australia,Tunisia
788,E,Spain,Germany
788,F,Belgium,Croatia
788,G,Brazil,Cameroon
788,H,Portugal,Uruguay
789,A,Netherlands,Ecuador
789,B,England,Iran
789,C,Argentina,Poland
789,D,Denmark,France
789,E,Germany,Spain
789,F,Belgium,Croatia
789,G,Brazil,Serbia
789,H,South Korea,Uruguay
790,A,Ecuador,Qatar
790,B,England,Wales
790,C,Argentina,Mexico
790,D,France,Denmark
790,E,Germany,Japan
790,F,Belgium,Canada
790,G,Brazil,Switzerland
790,H,Portugal,Uruguay
791,A,Netherlands,Ecuador
791,B,USA,England
791,C,Argentina,Mexico
791,D,France,Denmark
791,E,Germany,Spain
791,F,Croatia,Belgium
791,G,Brazil,Switzerland
791,H,Uruguay,Portugal
792,A,Netherlands,Senegal
792,B,England,Iran
792,C,Argentina,Poland
792,D,Denmark,Tunisia
792,E,Germany,Japan
792,F,Belgium,Morocco
792,G,Brazil,Serbia
792,H,Ghana,Uruguay
793,A,Senegal,Ecuador
793,B,England,Wales
793,C,Argentina,Mexico
793,D,Denmark,France
793,E,Spain,Germany
793,F,Morocco,Belgium
793,G,Brazil,Switzerland
793,H,Portugal,Uruguay
794,A,Senegal,Ecuador
794,B,England,Iran
794,C,Argentina,Poland
794,D,Australia,Denmark
794,E,Spain,Germany
794,F,Belgium,Canada
794,G,Brazil,Cameroon
794,H,Ghana,Portugal
795,A,Netherlands,Ecuador
795,B,England,USA
795,C,Argentina,Poland
795,D,Denmark,France
795,E,Spain,Germany
795,F,Croatia,Belgium
795,G,Brazil,Cameroon
795,H,Uruguay,Ghana
796,A,Netherlands,Qatar
796,B,England,USA
796,C,Mexico,Argentina
796,D,France,Tunisia
796,E,Germany,Spain
796,F,Belgium,Morocco
796,G,Switzerland,Serbia
796,H,Portugal,Uruguay
797,A,Netherlands,Ecuador
797,B,Wales,England
797,C,Poland,Argentina
797,D,Denmark,France
797,E,Germany,Spain
797,F,Belgium,Croatia
797,G,Switzerland,Brazil
797,H,South Korea,Portugal
798,A,Netherlands,Senegal
798,B,USA,England
798,C,Argentina,Poland
798,D,Denmark,France
798,E,Japan,Spain
798,F,Belgium,Croatia
798,G,Serbia,Switzerland
798,H,Portugal,Uruguay
799,A,Netherlands,Ecuador
799,B,England,USA
799,C,Argentina,Mexico
799,D,France,Denmark
799,E,Spain,Germany
799,F,Croatia,Belgium
799,G,Brazil,Cameroon
799,H,Uruguay,Portugal
800,A,Netherlands,Qatar
800,B,USA,England
800,C,Argentina,Saudi Arabia
800,D,France,Denmark
800,E,Spain,Germany
800,F,Belgium,Canada
800,G,Brazil,Serbia
800,H,Uruguay,Ghana
801,A,Ecuador,Netherlands
801,B,England,Wales
801,C,Argentina,Mexico
801,D,France,Denmark
801,E,Spain,Germany
801,F,Belgium,Croatia
801,G,Brazil,Serbia
801,H,Ghana,Portugal
802,A,Netherlands,Senegal
802,B,England,Wales
802,C,Argentina,Poland
802,D,France,Denmark
802,E,Spain,Japan
802,F,Belgium,Canada
802,G,Serbia,Switzerland
802,H,Uruguay,Portugal
803,A,Ecuador,Netherlands
803,B,England,USA
803,C,Argentina,Mexico
803,D,France,Denmark
803,E,Spain,Germany
803,F,Belgium,Canada
803,G,Brazil,Serbia
803,H,Portugal,Uruguay
804,A,Senegal,Ecuador
804,B,England,Iran
804,C,Argentina,Mexico
804,D,France,Denmark
804,E,Spain,Germany
804,F,Croatia,Morocco
804,G,Brazil,Serbia
804,H,Uruguay,Portugal
805,A,Netherlands,Senegal
805,B,Wales,England
805,C,Argentina,Mexico
805,D,France,Denmark
805,E,Germany,Spain
805,F,Croatia,Morocco
805,G,Brazil,Switzerland
805,H,Portugal,Uruguay
806,A,Ecuador,Netherlands
806,B,USA,Wales
806,C,Argentina,Poland
806,D,Denmark,Australia
806,E,Spain,Germany
806,F,Morocco,Belgium
806,G,Serbia,Switzerland
806,H,Portugal,Uruguay
807,A,Qatar,Ecuador
807,B,England,USA
807,C,Argentina,Mexico
807,D,France,Denmark
807,E,Germany,Spain
807,F,Croatia,Morocco
807,G,Switzerland,Brazil
807,H,Portugal,Uruguay
808,A,Netherlands,Qatar
808,B,Iran,England
808,C,Argentina,Poland
808,D,Denmark,France
808,E,Germany,Spain
808,F,Belgium,Croatia
808,G,Switzerland,Serbia
808,H,South Korea,Uruguay
809,A,Netherlands,Ecuador
809,B,USA,Wales
809,C,Argentina,Poland
809,D,France,Denmark
809,E,Spain,Germany
809,F,Canada,Belgium
809,G,Serbia,Brazil
809,H,Uruguay,Portugal
810,A,Netherlands,Qatar
810,B,England,USA
810,C,Argentina,Mexico
810,D,France,Denmark
810,E,Germany,Spain
810,F,Canada,Croatia
810,G,Brazil,Cameroon
810,H,Portugal,South Korea
811,A,Netherlands,Qatar
811,B,Iran,England
811,C,Poland,Argentina
811,D,France,Tunisia
811,E,Spain,Costa Rica
811,F,Belgium,Canada
811,G,Brazil,Cameroon
811,H,Portugal,Ghana
812,A,Netherlands,Qatar
812,B,England,Iran
812,C,Argentina,Saudi Arabia
812,D,France,Denmark
812,E,Germany,Spain
812,F,Morocco,Canada
812,G,Switzerland,Brazil
812,H,Portugal,Uruguay
813,A,Netherlands,Qatar
813,B,England,Wales
813,C,Poland,Argentina
813,D,France,Tunisia
813,E,Germany,Japan
813,F,Belgium,Croatia
813,G,Brazil,Serbia
813,H,Portugal,Uruguay
814,A,Netherlands,Qatar
814,B,England,USA
814,C,Argentina,Mexico
814,D,France,Australia
814,E,Spain,Germany
814,F,Morocco,Belgium
814,G,Brazil,Switzerland
814,H,Portugal,Uruguay
815,A,Senegal,Ecuador
815,B,England,USA
815,C,Poland,Argentina
815,D,Denmark,France
815,E,Germany,Spain
815,F,Belgium,Croatia
815,G,Brazil,Cameroon
815,H,Portugal,South Korea
816,A,Ecuador,Netherlands
816,B,Iran,England
816,C,Argentina,Mexico
816,D,Denmark,France
816,E,Germany,Spain
816,F,Belgium,Croatia
816,G,Brazil,Switzerland
816,H,Portugal,Uruguay
817,A,Senegal,Ecuador
817,B,England,Iran
817,C,Argentina,Mexico
817,D,Denmark,France
817,E,Spain,Costa Rica
817,F,Canada,Croatia
817,G,Brazil,Serbia
817,H,Portugal,Ghana
818,A,Senegal,Netherlands
818,B,Iran,England
818,C,Argentina,Mexico
818,D,Denmark,France
818,E,Germany,Spain
818,F,Belgium,Croatia
818,G,Brazil,Switzerland
818,H,Portugal,South Korea
819,A,Netherlands,Senegal
819,B,England,Wales
819,C,Argentina,Mexico
819,D,France,Australia
819,E,Germany,Spain
819,F,Croatia,Belgium
819,G,Brazil,Switzerland
819,H,Portugal,South Korea
820,A,Netherlands,Ecuador
820,B,England,Iran
820,C,Argentina,Poland
820,D,France,Tunisia
820,E,Spain,Germany
820,F,Belgium,Croatia
820,G,Brazil,Switzerland
820,H,Portugal,Ghana
821,A,Ecuador,Netherlands
821,B,England,USA
821,C,Argentina,Poland
821,D,Denmark,France
821,E,Spain,Germany
821,F,Belgium,Canada
821,G,Switzerland,Serbia
821,H,Ghana,Portugal
822,A,Netherlands,Ecuador
822,B,Iran,England
822,C,Poland,Argentina
822,D,Denmark,France
822,E,Spain,Japan
822,F,Croatia,Belgium
822,G,Brazil,Serbia
822,H,Portugal,South Korea
823,A,Netherlands,Qatar
823,B,Wales,England
823,C,Argentina,Poland
823,D,France,Denmark
823,E,Germany,Spain
823,F,Canada,Belgium
823,G,Brazil,Switzerland
823,H,Ghana,Uruguay
824,A,Netherlands,Senegal
824,B,England,Wales
824,C,Argentina,Poland
824,D,Denmark,Australia
824,E,Spain,Costa Rica
824,F,Belgium,Croatia
824,G,Brazil,Switzerland
824,H,Uruguay,Portugal
825,A,Netherlands,Ecuador
825,B,England,USA
825,C,Poland,Argentina
825,D,Denmark,France
825,E,Germany,Spain
825,F,Belgium,Morocco
825,G,Brazil,Switzerland
825,H,Uruguay,Portugal
826,A,Netherlands,Senegal
826,B,England,Iran
826,C,Mexico,Argentina
826,D,Denmark,Australia
826,E,Spain,Germany
826,F,Belgium,Canada
826,G,Brazil,Serbia
826,H,Ghana,Portugal
827,A,Netherlands,Qatar
827,B,England,Iran
827,C,Poland,Argentina
827,D,Denmark,France
827,E,Germany,Japan
827,F,Croatia,Belgium
827,G,Brazil,Cameroon
827,H,Portugal,Ghana
828,A,Netherlands,Ecuador
828,B,Iran,England
828,C,Argentina,Mexico
828,D,France,Denmark
828,E,Spain,Germany
828,F,Croatia,Morocco
828,G,Serbia,Brazil
828,H,Uruguay,Ghana
829,A,Netherlands,Ecuador
829,B,England,Iran
829,C,Argentina,Poland
829,D,Denmark,France
829,E,Germany,Japan
829,F,Canada,Belgium
829,G,Switzerland,Brazil
829,H,Portugal,Ghana
830,A,Netherlands,Qatar
830,B,England,Wales
830,C,Argentina,Poland
830,D,Denmark,Tunisia
830,E,Germany,Costa Rica
830,F,Belgium,Canada
830,G,Brazil,Switzerland
830,H,South Korea,Portugal
831,A,Netherlands,Senegal
831,B,USA,Wales
831,C,Saudi Arabia,Argentina
831,D,France,Denmark
831,E,Germany,Japan
831,F,Morocco,Canada
831,G,Brazil,Serbia
831,H,Ghana,South Korea
832,A,Qatar,Ecuador
832,B,Iran,USA
832,C,Argentina,Mexico
832,D,France,Tunisia
832,E,Germany,Spain
832,F,Belgium,Croatia
832,G,Serbia,Brazil
832,H,Portugal,South Korea
833,A,Netherlands,Ecuador
833,B,England,Wales
833,C,Argentina,Mexico
833,D,Denmark,Australia
833,E,Germany,Japan
833,F,Belgium,Croatia
833,G,Brazil,Switzerland
833,H,Uruguay,Portugal
834,A,Netherlands,Qatar
834,B,England,Iran
834,C,Argentina,Mexico
834,D,Denmark,Tunisia
834,E,Germany,Spain
834,F,Belgium,Morocco
834,G,Brazil,Serbia
834,H,Portugal,Uruguay
835,A,Netherlands,Qatar
835,B,England,USA
835,C,Poland,Argentina
835,D,France,Tunisia
835,E,Germany,Spain
835,F,Belgium,Croatia
835,G,Brazil,Switzerland
835,H,Uruguay,South Korea
836,A,Ecuador,Netherlands
836,B,England,Iran
836,C,Argentina,Poland
836,D,France,Tunisia
836,E,Spain,Costa Rica
836,F,Canada,Croatia
836,G,Brazil,Cameroon
836,H,Uruguay,Portugal
837,A,Ecuador,Netherlands
837,B,England,Wales
837,C,Argentina,Mexico
837,D,France,Denmark
837,E,Germany,Japan
837,F,Belgium,Croatia
837,G,Cameroon,Brazil
837,H,Ghana,Portugal
838,A,Netherlands,Ecuador
838,B,England,Wales
838,C,Mexico,Poland
838,D,France,Denmark
838,E,Spain,Germany
838,F,Belgium,Croatia
838,G,Brazil,Cameroon
838,H,Uruguay,Portugal
839,A,Qatar,Netherlands
839,B,England,USA
839,C,Argentina,Mexico
839,D,France,Denmark
839,E,Spain,Germany
839,F,Belgium,Croatia
839,G,Brazil,Switzerland
839,H,Uruguay,Portugal
840,A,Senegal,Netherlands
840,B,Wales,Iran
840,C,Argentina,Mexico
840,D,France,Tunisia
840,E,Spain,Germany
840,F,Canada,Croatia
840,G,Brazil,Serbia
840,H,Portugal,Uruguay
841,A,Qatar,Ecuador
841,B,England,USA
841,C,Argentina,Mexico
841,D,Denmark,France
841,E,Germany,Japan
841,F,Belgium,Canada
841,G,Brazil,Cameroon
841,H,Uruguay,Portugal
842,A,Netherlands,Senegal
842,B,England,USA
842,C,Argentina,Saudi Arabia
842,D,Denmark,France
842,E,Germany,Spain
842,F,Belgium,Canada
842,G,Brazil,Switzerland
842,H,Portugal,Uruguay
843,A,Senegal,Netherlands
843,B,Iran,England
843,C,Argentina,Saudi Arabia
843,D,Denmark,France
843,E,Spain,Germany
843,F,Belgium,Croatia
843,G,Brazil,Serbia
843,H,Portugal,South Korea
844,A,Ecuador,Netherlands
844,B,England,Wales
844,C,Argentina,Mexico
844,D,Denmark,France
844,E,Germany,Japan
844,F,Canada,Morocco
844,G,Brazil,Serbia
844,H,Portugal,South Korea
845,A,Netherlands,Ecuador
845,B,England,USA
845,C,Argentina,Poland
845,D,France,Australia
845,E,Spain,Germany
845,F,Belgium,Croatia
845,G,Brazil,Switzerland
845,H,Portugal,Ghana
846,A,Ecuador,Netherlands
846,B,Iran,England
846,C,Argentina,Mexico
846,D,France,Denmark
846,E,Germany,Spain
846,F,Belgium,Canada
846,G,Brazil,Serbia
846,H,South Korea,Portugal
847,A,Ecuador,Netherlands
847,B,USA,Iran
847,C,Argentina,Poland
847,D,France,Denmark
847,E,Germany,Spain
847,F,Croatia,Belgium
847,G,Brazil,Serbia
847,H,Portugal,Uruguay
848,A,Netherlands,Senegal
848,B,England,Wales
848,C,Argentina,Mexico
848,D,France,Denmark
848,E,Spain,Germany
848,F,Morocco,Belgium
848,G,Brazil,Cameroon
848,H,Ghana,Portugal
849,A,Netherlands,Ecuador
849,B,England,Iran
849,C,Argentina,Poland
849,D,France,Denmark
849,E,Germany,Spain
849,F,Croatia,Belgium
849,G,Brazil,Serbia
849,H,Uruguay,Portugal
850,A,Senegal,Netherlands
850,B,England,USA
850,C,Argentina,Mexico
850,D,Denmark,France
850,E,Germany,Japan
850,F,Croatia,Morocco
850,G,Brazil,Serbia
850,H,Uruguay,Ghana
851,A,Netherlands,Ecuador
851,B,England,Wales
851,C,Argentina,Mexico
851,D,France,Denmark
851,E,Germany,Japan
851,F,Croatia,Morocco
851,G,Brazil,Serbia
851,H,Ghana,Uruguay
852,A,Netherlands,Senegal
852,B,Wales,USA
852,C,Mexico,Argentina
852,D,France,Denmark
852,E,Spain,Germany
852,F,Belgium,Morocco
852,G,Brazil,Cameroon
